,Liver cancer,Kidney cancer,"Tracheal, bronchus, and lung cancer",Malignant skin melanoma,Leukemia,Breast cancer,Prostate cancer,Thyroid cancer,Bladder cancer,Uterine cancer,Ovarian cancer,Cervical cancer,Non-Hodgkin lymphoma,Pancreatic cancer,Colon and rectum cancer,Adjusted savings: carbon dioxide damage (% of GNI),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Adjusted savings: particulate emission damage (% of GNI),GDP (current US$),Renewable energy consumption,"Annual production-based emissions of carbon dioxide (CO2), measured in million tonnes","Life expectancy at birth, total (years)",Population,Rural population (% of total population),Total natural resources rents (% of GDP),Urban population (% of total population),Class,Country,lin_reg_liver_cancer,lin_reg_kidney_cancer,lin_reg_tracheal_bronchus_and_lung_cancer,lin_reg_malignant_skin_melanoma,lin_reg_leukemia,lin_reg_breast_cancer,lin_reg_prostate_cancer,lin_reg_thyroid_cancer,lin_reg_bladder_cancer,lin_reg_uterine_cancer,lin_reg_ovarian_cancer,lin_reg_cervical_cancer,lin_reg_non_hodgkin_lymphoma,lin_reg_pancreatic_cancer,lin_reg_colon_and_rectum_cancer,rand_forest_liver_cancer,rand_forest_kidney_cancer,rand_forest_tracheal_bronchus_and_lung_cancer,rand_forest_malignant_skin_melanoma,rand_forest_leukemia,rand_forest_breast_cancer,rand_forest_prostate_cancer,rand_forest_thyroid_cancer,rand_forest_bladder_cancer,rand_forest_uterine_cancer,rand_forest_ovarian_cancer,rand_forest_cervical_cancer,rand_forest_non_hodgkin_lymphoma,rand_forest_pancreatic_cancer,rand_forest_colon_and_rectum_cancer,decision_tree_liver_cancer,decision_tree_kidney_cancer,decision_tree_tracheal_bronchus_and_lung_cancer,decision_tree_malignant_skin_melanoma,decision_tree_leukemia,decision_tree_breast_cancer,decision_tree_prostate_cancer,decision_tree_thyroid_cancer,decision_tree_bladder_cancer,decision_tree_uterine_cancer,decision_tree_ovarian_cancer,decision_tree_cervical_cancer,decision_tree_non_hodgkin_lymphoma,decision_tree_pancreatic_cancer,decision_tree_colon_and_rectum_cancer
93,1.8445543768446695,0.8367593321492225,4.0285488601272315,1.6287862471709706,1.6314175658255279,8.767553756984935,6.94668124803128,0.2526065908375011,0.9577999902588583,0.6709862569121123,1.076209329713937,5.302107088932966,2.0971609676821705,1.6840439389166741,3.9469779818359547,0.9499840638333333,0.9324048661666667,0.0,1.1975212331666667,94.54836728277779,31.95280541222222,2.932833333333333,56.378888888888895,21.113199444444444,58.749833333333335,2.0016016996654074,41.25016666666667,1,Namibia,3.990003578017403,1.0979338948969124,11.875338376924866,0.4694288791885657,3.591526099934854,10.023748100861447,8.472420049739975,0.23431734932647874,2.0400820055306554,1.5282200637035168,2.178385194628292,8.094749614682627,2.435331537325343,3.990269096223715,9.08621882194261,3.203354204689022,0.7381491159797874,13.075187061666474,0.5539768057954386,3.3520116336913643,9.589303120122095,6.389054205142335,0.26143202757631523,1.7070983407839362,2.0276883220452726,1.3299901283835929,7.062835763125188,2.0450791053227504,2.812724634748082,8.955578810094316,5.615741534998824,0.5002455006177235,20.49306950257185,0.5537739497146033,4.413664368547835,14.999456897796552,4.621604745675244,0.1904311045677685,1.6595734889735185,3.490935167842961,0.8272085036645718,6.3108426449405854,1.5817258367893845,2.230067611095024,25.49093696690084
94,1.3097711419894587,0.38409033488836297,4.716394112224026,0.11403009942284369,2.1972319157665074,5.675674948620988,1.8186015856387223,0.3983703473391058,0.6995106099033007,0.3704403229869176,1.203511049341284,2.964992585177035,1.207501052820168,1.2387910801019428,2.573132243514003,1.0221997539999998,0.7594506985,0.7572764587222223,1.6961872045555557,163.19536144388888,86.31503931611111,5.246277777777778,67.14777777777778,264.5500338888889,83.31094444444444,1.052961003859499,16.689055555555555,1,Nepal,3.9048372856931164,1.769644617376998,14.420259723475368,0.833079576706774,3.9348292841567467,8.39853693682054,8.448131774429534,0.6375132296368196,1.8004184807865315,1.4686929218325546,2.113982109323051,5.80402293133691,2.67629649334786,4.077358227559287,8.803062655106997,3.910682105635256,0.906186991248163,11.044119175083638,0.5621327722589077,4.022527345682947,7.7583289507227144,5.4634033343332495,0.4676111969749017,1.2657214114303847,1.3709103428614597,1.3906565312389205,4.9159694414385395,1.6544915780399188,1.9633951430640275,6.314954569474427,5.615741534998824,0.5002455006177235,20.49306950257185,0.5537739497146033,4.413664368547835,6.876919506303986,4.621604745675244,0.5269894173936971,1.6595734889735185,1.0850087935581099,0.8272085036645718,4.48043721709349,1.5817258367893845,2.230067611095024,7.002227038135461
95,4.136993516453291,7.533002998813257,68.24181821845664,4.4736827388100595,9.018317878355342,23.950786102899997,19.213709310417197,0.80256536303333,9.66893800585192,2.9532263400359064,7.14678096839605,2.079708576267353,8.481489336943557,18.0821523911446,38.31329235361406,0.6600851978333333,0.5141996891666667,0.0003791597777777778,0.07032024594444444,7706.943888888889,4.1479777825555555,171.16683333333333,80.37113821138212,165.99547944444444,14.047444444444444,0.6940516524622353,85.95255555555555,0,Netherlands,5.4815199908491365,5.279932745948772,44.354236221084626,2.7992237075623763,7.436203606555818,17.512797207758343,16.21816860509386,0.8129315365794707,6.8297494508119705,2.581461784674378,5.430286031633326,3.25659349692053,6.367033385255003,13.969827047406048,28.651788397196704,4.994211328639085,6.81243626367798,64.14427351799583,4.0882924557555675,8.84983062913213,22.345068073851184,18.36773147267823,0.7591335460258897,9.434168058431636,2.9268807727673942,6.793808684935852,2.3728866177630707,8.399168530475078,17.123972038659357,36.369336728657544,5.615741534998824,4.759771558794864,64.75638329480024,3.7409508832675686,7.998087733111976,18.592942031097774,13.378372016700755,0.8956385212626465,9.553181832736872,3.490935167842961,7.526842174775553,2.834817660711809,8.030215293816942,18.896122738516567,40.14867149792513
96,4.791047162270184,4.765467625899281,38.44220623501199,7.295283772981615,7.453876898481215,15.964188649080736,15.649560351718627,0.9144684252597921,4.6836131095123905,2.3929656274980013,4.8294164668265385,1.8353317346123104,7.184012789768185,10.331574740207834,31.341326938449242,0.7494610707777778,0.6788554433888889,0.0,0.025654225055555556,1444.46057821,30.12748315611111,35.69916666666667,80.52783197831978,43.4375,13.721555555555556,1.5264260614884093,86.27844444444445,0,New Zealand,3.9068015378396774,5.458381815453791,41.807867454495955,3.0627080440673238,7.018857561012796,15.604012102868149,15.842480016916625,0.9020529090083107,6.332814203266054,2.429003096506807,5.222597940949539,3.0074716454248893,5.7843072650422025,13.078751921779185,26.24133010366708,5.076199567710842,5.413624312082541,42.47669588170687,6.497602384770263,7.503448177399698,17.013376737315518,16.101891563517054,0.9080923992519132,5.37370898383443,2.460507552188987,5.49618033462333,2.0499138431492527,7.204355021237418,12.013943908488704,31.05975398507558,5.615741534998824,4.759771558794864,42.24592272609486,5.7636164713058795,7.998087733111976,18.592942031097774,13.378372016700755,0.8956385212626465,4.218604465893069,3.490935167842961,4.374224226838955,2.834817660711809,8.030215293816942,14.79860305703569,31.612631606583072
97,1.9046780013805171,0.9417894246503867,4.749227322676899,0.22537730630635527,3.3960044324715066,3.625217948246906,6.289465424498204,0.4056791513514395,0.6061210961090066,0.4382869318383164,1.0549576039871948,6.218495549320884,1.4376194985243682,2.727544932490529,5.114626274603373,1.5685849277777777,1.086654003,0.7085581653888888,0.5117260978888889,90.97304875222221,52.75554466166667,4.6051111111111105,72.26388888888889,57.92755166666667,43.15416666666667,1.9893592003109712,56.84583333333333,0,Nicaragua,4.125514650003401,3.7166635686171743,29.37784857098878,1.9771315510940193,5.3622159881191624,11.836703716845342,11.543870128296069,0.7856122285633234,4.034030666372757,1.98917909967921,3.7216448334311534,4.956799111957807,3.853141595607002,8.662544507694827,17.9050031826347,4.181643409648252,1.9944895607719306,25.40095334551324,0.831166425175546,4.759135552278007,9.585709671135156,7.66122231852834,0.6601176701527988,2.6654467365781613,1.4949645113291943,1.9391075811186818,4.9123576702817715,2.195343964929991,6.56715314465617,12.211582345272776,5.615741534998824,3.4862105772957133,20.49306950257185,2.0750783928054033,4.413664368547835,6.876919506303986,12.600240764583502,0.6376588169758423,5.6677179495237295,1.0850087935581099,4.0588687789349045,6.3108426449405854,2.981143534820346,9.404766728352797,7.002227038135461
98,0.22508785188952873,0.2839673348202724,2.7299892828574532,0.08276773029121684,2.28183230420745,1.963883096381434,2.7087926690023854,0.015476892656081199,0.6513753083081131,0.31963147876689435,0.2977619565354752,4.742321782336185,0.4111470179506788,0.6345525988993291,1.5160625719196061,0.4969335022222222,7.107018791444444,6.2806238695,4.078395112,73.95683821611111,82.398561265,1.2885555555555555,56.69211111111111,165.12071333333333,83.74616666666667,8.698093088609196,16.253833333333333,1,Niger,2.32903151176045,-0.11366201695147549,2.9948951300725994,0.11443479305745408,2.7101073402149742,4.1551232515005,2.9939413642146313,0.19076170570949436,0.724774866742314,0.4327536738386543,0.21696553395198026,6.731011957264512,1.4080361648295394,0.3161573013552692,1.2013872266686523,2.834507180388414,0.6465281762022167,3.5693386267839653,0.4419149664257464,2.2923559632869166,4.508080600723104,3.7287538540385325,0.25050623522475823,1.8905840310748576,0.4390022945827006,0.6806827712315224,6.07720034204241,1.411600415792077,1.0861488733325966,2.6582745473891487,2.5078486860897558,0.5002455006177235,7.448047764252312,0.31918455845378335,2.1194836419654353,5.765231286436166,4.3660407948920685,0.1904311045677685,1.3570536000950024,0.7023320665878865,0.8272085036645718,6.3108426449405854,1.5817258367893845,1.218952800385804,4.805846853127959
99,1.470762747082094,0.46721241652466805,3.087441473135995,0.21229895928476417,1.8729634418913714,5.466258695621918,7.66983610143423,0.0894130926567001,0.40712316156977213,0.14612694183297115,0.6103858783013424,3.105830402534129,0.9632212635982301,1.318342079891062,2.9140651617359996,1.2429344756111111,6.538710333777778,0.45579641699999995,3.9860722912222224,3149.5584354405555,84.12844339944445,108.44494444444445,50.49677777777778,1580.056942222222,56.97516666666666,13.792059871958674,43.02483333333333,1,Nigeria,4.720591617170944,-1.575492659078714,-6.808149062296945,-1.197286384458577,1.5565422558290813,-0.7036624971674916,-3.6863215284809003,0.12595513643614287,-0.10996234941040894,-0.8882010595736802,-1.4620479154717065,6.715673692437715,0.6417996195086042,-1.755585505037792,-3.6667027820835454,3.2358509141726937,0.4944744089153674,5.41371771496791,0.22557153991193707,2.0729970278151812,5.565602525057732,6.528985852777407,0.14395356172081095,1.037304738487557,0.3289948583349441,0.6534034091389603,3.7216386929303567,1.3913225737003332,1.4194316295517202,3.3044594440125628,2.5078486860897558,0.5002455006177235,7.448047764252312,0.31918455845378335,2.1194836419654353,5.765231286436166,4.3660407948920685,0.1904311045677685,1.3570536000950024,0.7023320665878865,0.8272085036645718,4.48043721709349,2.7767629666699625,1.218952800385804,4.805846853127959
100,12.118597956392282,2.5870560478842313,53.514181177418365,4.024309407819915,5.942438190986417,18.627878126717818,11.124609651390031,0.6098252573932715,7.23462298748934,3.6508921797244756,4.878602059146172,4.803381322551407,2.769734979614374,12.827822044285778,27.60332387540029,3.322512380722222,0.8610668552777778,0.0,0.48963556277777776,86.49018086833334,18.929383330555552,9.142944444444446,74.61261111111111,20.67987666666667,42.49816666666666,1.7335532912658211,57.50183333333333,0,North Macedonia,7.242229223267438,3.8094400129939174,34.36230515777289,1.8277887150832397,5.867978452808514,14.09728894824523,11.326151803105708,0.763568330930098,4.45081549930916,2.4006125910542417,4.0750439979795505,5.244352858199518,3.9550019305520836,9.444297410944973,21.098372771798118,10.995114574014929,2.9318756725638466,51.55938667243193,3.4888753515739035,5.988492482659679,19.397744277864625,13.547237614398652,0.6799947129500993,6.767099513608088,3.747620444426099,4.640209037385666,5.832482494690992,3.234068015432842,11.9017378785608,26.330315802369856,5.615741534998824,3.4862105772957133,20.49306950257185,2.0750783928054033,7.684028807889958,18.592942031097774,12.600240764583502,0.6376588169758423,5.6677179495237295,3.490935167842961,4.0588687789349045,6.3108426449405854,2.981143534820346,9.404766728352797,25.49093696690084
101,3.8412301257301977,7.312673583550943,45.721561425456834,5.915448881419223,5.315825576839895,17.146723339678342,25.61426913223881,0.9056928850951533,8.534676295350183,2.9787738356521505,7.465139471242841,2.6954603577769074,7.6562907334237265,16.22623898786681,39.52962589695454,0.3453849136666667,7.144704457277778,0.0,0.022828540944444444,3785.805555555555,58.078900230555554,44.643,80.93604336043362,48.82695111111111,20.839,8.89625080935081,79.161,0,Norway,1.657646803549634,4.677672140470079,33.63876577742166,2.6612878671838667,5.798144008658909,11.359914762912588,13.14635836075444,0.9612444004834337,4.884077290241295,1.722353842111815,4.088226142496158,2.201043395430027,5.098049612809901,10.6046531108323,20.319405415243132,3.5638778512273928,6.536822444642457,40.401891361941814,5.601469026579408,5.45792616119168,15.347016365186853,23.703326967217222,0.9030270804896072,7.417088099583745,2.556732714212532,6.5419271569975255,2.7601868669390397,7.589090859538303,14.557149075295001,33.16490690233924,2.5078486860897558,7.091659501014402,42.24592272609486,5.7636164713058795,4.2773572249785525,17.588828434879414,21.900201321424824,0.8956385212626465,9.553181832736872,2.6071016088059755,7.026216829852491,2.834817660711809,8.030215293816942,14.79860305703569,31.612631606583072
102,2.0012817067203144,0.4824213994905016,3.624126838575288,0.10568949388131132,2.306417503571197,3.0326066066911745,1.3944194515308492,0.17387626412731863,0.6886863794846737,0.14830622528506587,0.663116340642421,0.6256136170071169,2.4802937676985155,1.7080785946624828,3.235462248173046,2.7631033721666665,28.48939390166667,0.0017335613888888888,0.2249627028333333,528.024250685,0.00041666666666666664,46.58222222222222,75.39127777777779,32.590225555555556,23.672444444444444,37.544668095239416,76.32755555555555,3,Oman,2.2447391625839295,0.6860080896658971,4.690882920990951,0.23187695783032858,2.1236109553990845,4.875299637306644,4.991427071039117,0.27049035250921727,0.7642524737607688,0.459842882607569,0.9722420770778673,1.6747487227864362,2.735047271413606,1.9684051451832332,4.644532480200022,2.1889182631811113,0.7358100928505626,4.404614063759599,0.12452067389235459,2.3360999846169985,3.5555726273380976,1.799808576775764,0.20188204074984792,0.8152680285600928,0.18449037221060055,0.8694154921280428,0.9458645403827015,2.4370125255737283,1.9644067719949498,3.429712490554444,2.5078486860897558,1.289388051301647,7.448047764252312,0.31918455845378335,2.3718441642630523,5.765231286436166,4.3660407948920685,0.29838430983922876,1.3570536000950024,0.7023320665878865,1.7374443167978044,0.68671253279389,2.981143534820346,3.256820478263953,4.805846853127959
103,1.789009388171837,0.5253403115544979,8.280647794310815,0.23043322208140743,3.0310519448944824,12.87211712416122,2.1566602263816232,0.5808265343146202,2.5213463901469706,1.0538949543487555,2.3826620403460805,1.3743918653422622,1.177475068032717,1.1715457191438403,3.5505565288583485,2.6511786946666667,1.373926182111111,0.18646098933333333,2.7117947832777776,1869.9494068388888,46.88816113,157.3875,65.1325,1780.2216994444445,65.09644444444444,1.758845408868745,34.903555555555556,1,Pakistan,9.4506004154278,0.9380940423195812,15.758858038056509,-0.16959496083405368,4.351933886594206,8.498583980529371,4.121368761986834,0.48990221247494836,2.6661897676942714,0.896032587245775,1.4590363325630475,5.617954393875479,2.805012322943476,4.5976067660357725,11.637022876301947,4.593714880070267,1.0151834865784763,19.30656298765588,1.1198755117950419,3.937488652129109,10.121487173034026,5.126790040224448,0.490536795947424,3.0324397924474997,1.9645021469249953,1.8213493103751484,3.693631916741462,1.7764744727233284,4.051905109275938,8.383420739081561,5.615741534998824,0.5002455006177235,52.50119725945331,0.5537739497146033,4.413664368547835,6.876919506303986,4.621604745675244,0.5269894173936971,1.6595734889735185,2.5662324182153196,1.4609037050972398,4.48043721709349,2.7767629666699625,1.218952800385804,7.002227038135461
104,2.3674274773059736,1.4431788772163523,9.230203627473095,0.396106542895552,4.100777426643486,6.00301001054887,10.277275961793897,0.4989714203141644,1.1468666183836331,1.0762429712007051,1.6642615988324743,5.1708792111326325,2.540916001907514,3.640188423276565,8.634508516451879,0.8966777217222222,0.03313039505555556,0.0,0.12303442722222223,334.1645862777778,22.991077847777778,8.778777777777778,76.73794444444444,36.18555055555556,34.96422222222222,0.15555022084723039,65.03577777777778,0,Panama,4.4645937982219035,4.343691403436832,36.07933216043399,2.2971126388881666,6.34008888276013,15.395854927274282,14.64263443104949,0.7778088436059782,5.25719265846576,2.4596812613260077,4.634394838371939,4.390995217546976,5.058969401316603,11.025078843828583,23.1843320223047,3.7280663245551926,2.483854503897517,19.637753301452854,1.0920851934684606,5.2962810533680225,10.936391455572023,11.649715515833456,0.6017341662400796,2.6464709013465932,1.6129255366185016,2.7131126812402915,4.802285540344122,3.6824276357705994,7.006830077037259,15.415031908436745,5.615741534998824,3.4862105772957133,20.49306950257185,2.0750783928054033,7.998087733111976,18.592942031097774,13.378372016700755,0.6376588169758423,5.6677179495237295,2.253602028252027,4.0588687789349045,4.48043721709349,2.981143534820346,9.404766728352797,25.49093696690084
105,1.2828087743547243,1.0822859792008805,10.317076848875226,0.5138396625817249,3.7078813282465233,6.456117851113937,6.949368119550401,0.5406953940755432,0.8611737899017758,1.1995560067238873,1.2711712907074029,6.939521018002668,1.9166040376088378,3.5413757929848493,7.148995723654451,0.7539538378888888,0.0,0.0,0.3651629637777778,248.24805421944444,64.66622755277778,5.085166666666667,72.542,62.05999888888889,40.98,1.6487712143394448,59.019999999999996,0,Paraguay,2.8877789856659053,3.8370169417221422,28.47743715714993,2.1212033739141365,5.317950299165627,11.35782581008061,12.093095205116526,0.8204968039598048,4.028177562382606,1.8946948499362533,3.726826575841207,4.675230590788418,4.026055232150256,8.733429408640868,17.287452570925133,2.2194552626608495,1.386027532184069,11.324297155243544,0.5470958122600144,3.9335868581701057,7.040578419573063,8.68316326843454,0.6512429935127956,1.2201329453417122,1.2900038759645278,1.5307785302142642,6.474091455743404,2.269883334078013,3.8870611110515165,8.108556078153978,5.615741534998824,3.4862105772957133,20.49306950257185,2.0750783928054033,4.413664368547835,6.876919506303986,12.600240764583502,0.6376588169758423,5.6677179495237295,2.253602028252027,4.0588687789349045,4.48043721709349,2.981143534820346,9.404766728352797,7.002227038135461
